folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep3;83;355.48403009530114;676.093765079158;405.50562893128716;521.7965591990007;729.4789169399239;474.7310592921604;937.3154744745895;469.87894589970267;588.2162009800261;612.5310796379609;654.8676183857483;647.466296063657;558.0949182720732;765.6131702787995;515.620258365102;853.7912254239361;470.1280244131906;906.3303526574335
D:/Falk/19_zebra_video/frames_ep3;84;350.63191670284334;671.2416516867002;407.93168562751606;517.9148684850345;726.5676489044492;475.2162706314062;935.3746291176064;465.99725518573644;583.8492989268141;611.5606569594694;650.5007163325363;644.5550280281823;566.0351222898817;777.732429042823;523.142556908289;863.4030513402306;477.6503229563776;905.4945417081906
D:/Falk/19_zebra_video/frames_ep3;85;344.3241692926483;664.933904276505;408.9021083060076;514.0331777710684;725.112014886712;472.7902139351773;935.8598404568522;465.51204384649066;582.3936649090768;610.5902342809778;645.6486029400785;641.6437599927076;578.9901920031482;781.911483789038;539.022964943906;867.1642006118241;491.02329814426554;908.8377855051626
D:/Falk/19_zebra_video/frames_ep3;86;343.83895795340254;660.567002223293;409.8725309844991;508.210641700119;724.6268035474662;471.81979125668573;934.8894177783607;463.08598715026176;579.4823968736022;609.1346002632405;646.61902561857;644.0698166889365;589.8557343433072;781.911483789038;552.8138456064155;870.0895389341745;501.05302953518157;910.0915019290271
D:/Falk/19_zebra_video/frames_ep3;87;341.41290125717364;654.7444661523438;409.3873196452534;502.8733169684155;722.6859581904831;472.3050025959315;934.8894177783607;462.1155644717702;578.5119741951106;611.0754456202236;649.5302936540447;645.0402393674281;598.6317493103587;781.911483789038;569.1121591166541;872.179066307282;514.4260047230696;908.0019745559196
D:/Falk/19_zebra_video/frames_ep3;88;339.4720559001905;652.8036207953606;408.41689696676184;502.8733169684155;721.2303241727458;472.7902139351773;931.4929384036402;460.65993045403286;580.9380308913395;613.5015023164525;650.9859276717821;641.6437599927076;606.9898588027886;782.3293892636596;582.9030397791635;874.2685936803896;524.873641588607;908.8377855051626
D:/Falk/19_zebra_video/frames_ep3;89;337.5312105432074;652.3184094561149;405.99084027053294;502.8733169684155;717.3486334587795;471.81979125668573;929.0668817074113;458.233873757804;579.967608212848;609.6198116024863;650.5007163325363;638.2472806179871;616.6016847190831;781.911483789038;594.6043930685655;875.5223101042541;540.7540496242241;908.8377855051626
D:/Falk/19_zebra_video/frames_ep3;90;339.4720559001905;656.2001001700811;402.1091495565667;502.38810562916973;717.8338447980253;469.3937345604569;929.5520930466571;457.74866241855824;579.967608212848;604.2824868707828;648.0746596363074;636.7916466002498;624.1239832622703;781.0756728397951;606.3057463579676;874.686499155011;553.7091193374905;909.6735964544056
D:/Falk/19_zebra_video/frames_ep3;91;339.4720559001905;656.2001001700811;396.2866134856174;503.3585283076613;718.3190561372711;467.93810054271955;931.978149742886;456.7782397400667;578.9971855343564;602.8268528530455;645.6486029400785;636.306435261004;632.8999982293217;780.6577673651735;620.096627020477;873.0148772565251;567.9179054746214;911.3452183528916
D:/Falk/19_zebra_video/frames_ep3;92;338.0164218824532;659.5965795448014;390.94928875391383;503.3585283076613;718.8042674765169;465.51204384649066;935.3746291176064;454.3521830438378;577.0563401773733;598.9451621390792;643.7077575830954;636.306435261004;641.2581077217517;779.8219564159306;634.305413157608;874.2685936803896;581.2908806625095;910.5094074036485
D:/Falk/19_zebra_video/frames_ep3;93;336.07557652547007;665.4191156157508;387.55280937919343;504.81416232539857;719.2894788157627;465.51204384649066;935.3746291176064;454.3521830438378;584.3345102660599;600.8860074960623;652.4415616895194;634.3655899040209;651.2878391126676;778.1503345174445;648.9321047693604;873.0148772565251;591.7385175280469;910.9273128782701
D:/Falk/19_zebra_video/frames_ep3;94;335.1051538469785;670.7564403474544;386.5823867007019;506.7550076823817;720.2599014942542;465.99725518573644;935.3746291176064;454.3521830438378;586.7605669622887;603.797275531537;656.3232524034855;631.939533207792;659.6459486050976;776.4787126189585;661.0513635333839;873.0148772565251;605.1114927159349;912.1810293021346
D:/Falk/19_zebra_video/frames_ep3;95;333.64951982924117;673.667708382929;385.12675268296454;508.6958530393648;720.7451128335;465.51204384649066;935.3746291176064;454.3521830438378;589.1866236585176;603.797275531537;657.7788864212229;631.4543218685462;664.2429088259341;775.224996195094;672.7527168227859;869.671633459553;621.8277117007949;912.1810293021346
D:/Falk/19_zebra_video/frames_ep3;96;332.19388581150383;679.4902444538784;383.6711186652272;514.5183891103142;721.2303241727458;465.0268325072449;935.3746291176064;454.3521830438378;589.1866236585176;605.2529095492744;657.7788864212229;630.4838991900547;672.6010183183641;773.553374296608;686.5435974852954;869.2537279849315;637.2902142617904;913.8526512006206
D:/Falk/19_zebra_video/frames_ep3;97;332.6790971507496;685.3127805248278;381.7302733082441;519.8557138420176;718.8042674765169;463.57119848950754;939.7415311708183;459.68950777554136;585.3049329445514;604.7676982100286;657.2936750819771;629.9986878508089;680.9591278107941;773.1354688219865;695.7375179269684;867.1642006118241;651.0810949242999;915.5242730991065
D:/Falk/19_zebra_video/frames_ep3;98;331.70867447225805;686.7684145425651;379.3042166120152;523.7374045559839;717.3486334587795;462.600775811016;936.345051796098;459.68950777554136;583.3640875875684;604.2824868707828;657.2936750819771;633.3951672255293;690.9888592017102;771.4638469235006;709.1104931148564;866.7462951372025;661.9466372644589;914.6884621498635
D:/Falk/19_zebra_video/frames_ep3;99;327.8269837582919;683.8571465070904;377.84858259427784;519.3705025027718;713.9521540840591;464.0564098287533;934.4042064391149;459.68950777554136;584.8197216053056;606.7085435670117;661.1753657959433;636.306435261004;699.3469686941401;770.2101304996361;723.7371847266088;865.9104841879596;675.319612452347;915.1063676244851
D:/Falk/19_zebra_video/frames_ep3;100;324.4305043835715;674.6381310614206;377.84858259427784;514.0331777710684;712.011308727076;464.0564098287533;934.4042064391149;458.233873757804;587.7309896407803;611.0754456202236;665.0570565099096;633.8803785647751;707.2871727119486;768.1206031265285;732.5131996936605;864.6567677640951;685.7672493178844;915.1063676244851
D:/Falk/19_zebra_video/frames_ep3;101;321.034025008851;667.8451723119797;376.8781599157863;509.1810643786106;709.5852520308471;464.0564098287533;933.4337837606233;457.26345107931246;591.6126803547465;612.0458682987152;667.4831132061385;632.9099558862836;713.9736603058926;766.866886702664;745.468269406927;864.6567677640951;701.2297518788799;916.3600840483496
D:/Falk/19_zebra_video/frames_ep3;102;317.63754563413056;660.0817908840472;377.36337125503206;503.843739646907;709.1000406916013;463.08598715026176;931.4929384036402;457.26345107931246;594.0387370509754;613.0162909772067;668.9387472238758;631.939533207792;721.9138643237011;766.866886702664;756.333811747086;862.1493349163661;712.0952942190389;915.5242730991065
D:/Falk/19_zebra_video/frames_ep3;103;313.27064358091855;651.8331981168691;375.422525898049;499.96204893294083;708.6148293523555;462.1155644717702;928.0964590289198;454.3521830438378;594.0387370509754;614.9571363341898;672.820437937842;632.9099558862836;725.2571081206731;765.195264804178;763.8561102902729;859.2239965940155;725.8861748815484;914.6884621498635
D:/Falk/19_zebra_video/frames_ep3;104;312.300220902427;648.9219300813944;375.422525898049;498.0212035759577;707.1591953346182;463.08598715026176;926.6408250111824;453.3817603653462;595.4943710687128;616.897981691173;671.3648039201047;634.3655899040209;726.0929190699162;764.359453854935;773.4679362065674;858.8060911193941;740.9307719679224;915.942178573728
D:/Falk/19_zebra_video/frames_ep3;105;310.35937554544387;645.0402393674283;372.9964692018201;494.1395128619915;703.7627159598978;461.6303531325244;920.8182889402331;449.50006965138004;594.0387370509754;613.9867136556983;668.45353588463;634.3655899040209;726.928730019159;763.9415483803135;777.2290854781609;856.2986582716651;753.8858416811888;915.942178573728
D:/Falk/19_zebra_video/frames_ep3;106;309.8741642061981;646.0106620459198;372.9964692018201;494.1395128619915;701.8218706029147;461.14514179327864;916.9365982262668;447.07401295515115;590.642257676255;611.0754456202236;666.9979018668927;631.4543218685462;716.8989986282431;768.1206031265285;774.7216526304319;855.0449418478006;764.3334785467264;916.7779895229711
D:/Falk/19_zebra_video/frames_ep3;107;310.35937554544387;647.4662960636571;372.9964692018201;494.1395128619915;701.3366592636689;459.68950777554136;918.3922322440042;449.98528099062577;589.6718349977634;610.105022941732;664.5718451706638;630.4838991900547;695.5858194225466;779.404050941309;757.1696226963288;852.955414474693;788.1540906001518;914.6884621498635
D:/Falk/19_zebra_video/frames_ep3;108;309.3889528669523;649.4071414206402;372.9964692018201;494.1395128619915;700.3662365851774;456.7782397400667;917.9070209047584;449.01485831213427;588.2162009800261;609.1346002632405;662.6309998136807;629.9986878508089;665.0787197751772;784.0010111621455;732.5131996936605;850.4479816269641;781.8855084808293;895.4648103172746
D:/Falk/19_zebra_video/frames_ep3;109;310.35937554544387;652.3184094561149;372.9964692018201;494.1395128619915;700.8514479244232;456.2930284008209;918.3922322440042;449.98528099062577;588.2162009800261;611.0754456202236;659.719731778206;636.306435261004;633.7358091785648;783.1652002129025;700.3344781478049;845.4331159315061;760.1544238005114;887.1067008248446
D:/Falk/19_zebra_video/frames_ep3;110;311.8150095631812;655.7148888308353;372.9964692018201;494.1395128619915;701.3366592636689;459.2042964362956;919.3626549224957;451.4409150083631;583.3640875875684;613.0162909772067;652.4415616895194;641.6437599927076;601.1391821580877;772.2996578727435;666.4841347034635;839.5824392868051;719.1996872876044;890.0320391471951
D:/Falk/19_zebra_video/frames_ep3;111;313.27064358091855;663.4782702587677;369.59998982709965;499.96204893294083;701.8218706029147;458.233873757804;919.8478662617415;452.89654902610044;577.0563401773733;612.0458682987152;647.5894482970616;640.1881259749703;571.0499879853397;758.0908717356126;626.3652091397994;835.8212900152116;669.8868412822674;890.4499446218166
D:/Falk/19_zebra_video/frames_ep3;112;315.69670027714744;668.3303836512255;366.2035104523792;503.3585283076613;702.3070819421605;457.26345107931246;919.8478662617415;456.2930284008209;569.7781700886866;605.7381208885201;642.7373349046038;634.3655899040209;550.9905252035078;745.5537074969675;589.1716218984859;830.8064243197535;626.00676644701;891.2857555710596
D:/Falk/19_zebra_video/frames_ep3;113;319.0931796518679;675.6085537399122;360.8661857206757;508.6958530393648;701.3366592636689;454.3521830438378;916.451386887021;457.74866241855824;562.9852113392457;599.430373478325;633.518319458934;630.9691105293005;534.2743062186478;735.10607063143;551.9780346571725;821.6125038780806;569.5895273731076;887.5246062994661
D:/Falk/19_zebra_video/frames_ep3;114;319.5783909911137;677.0641877576495;358.4401290244468;510.6366983963479;701.3366592636689;451.4409150083631;913.5401188515464;458.7190850970498;559.1035206252795;597.4895281213419;627.6957833879848;629.5134765115631;519.2297091322737;728.4195830374861;519.3814076366955;816.1797327080011;520.2766813677706;882.0918351293866
D:/Falk/19_zebra_video/frames_ep3;115;315.69670027714744;672.6972857044375;356.98449500670944;511.6071210748395;696.4845458712111;453.866971704592;909.6584281375801;458.233873757804;549.8845051796097;598.4599507998335;622.843669995527;630.9691105293005;511.70741058908675;728.8374885121076;493.05336273554104;817.015543657244;475.5607955832701;879.5844022816576
D:/Falk/19_zebra_video/frames_ep3;116;313.27064358091855;668.8155949904713;356.98449500670944;508.6958530393648;693.5732778357365;453.3817603653462;907.717582780597;455.8078170615751;546.973237144135;597.9747394605877;617.5063452638234;633.8803785647751;511.2895051144652;740.5388418015095;472.99389995370905;827.4631805227816;441.7104521389286;886.2708898756016
D:/Falk/19_zebra_video/frames_ep3;117;309.8741642061981;662.5078475802761;357.954917685201;501.90289428992395;691.1472211395076;454.83739438308356;905.7767374236139;452.41133768685467;546.0028144656435;597.9747394605877;615.5654999068403;634.3655899040209;516.3043708099233;756.001344362505;469.65065615673706;840.0003447614265;421.2330838824751;890.4499446218166
D:/Falk/19_zebra_video/frames_ep3;118;305.50726215298613;655.7148888308353;359.8957630421841;496.5655695582204;689.6915871217702;455.32260572232934;903.8358920666309;450.47049232987155;544.0619691086604;599.9155848175708;610.2281751751368;631.939533207792;525.9161967262178;767.2847921772856;485.1131587177326;852.5375090000716;430.4270043241481;894.2110938934101
D:/Falk/19_zebra_video/frames_ep3;119;302.11078277826573;649.892352759886;360.8661857206757;492.6838788442542;688.2359531040329;454.3521830438378;902.3802580488936;446.58880161590537;541.6359124124315;596.0338941036046;602.9500050864501;631.4543218685462;538.4533609648627;770.6280359742575;499.32194485486355;855.8807527970436;444.6357904612791;894.2110938934101
D:/Falk/19_zebra_video/frames_ep3;120;296.2882467073164;645.0402393674283;362.321819738413;488.80218813028796;685.809896407804;454.83739438308356;900.9246240311562;445.13316759816803;535.8133763414822;592.1522033896383;602.4647937472043;632.4247445470378;550.1547142542647;771.4638469235006;513.112825517373;858.8060911193941;455.0834273268166;894.2110938934101
D:/Falk/19_zebra_video/frames_ep3;121;295.8030353680706;643.584605349691;362.8070310776588;487.8317654517964;682.8986283723294;456.2930284008209;896.5577219779442;444.16274491967647;537.2690103592196;596.0338941036046;606.3464844611706;631.4543218685462;563.1097839675313;771.4638469235006;528.99323355299;862.1493349163661;464.27734776848956;897.1364322157606
D:/Falk/19_zebra_video/frames_ep3;122;296.77345804656215;645.5254507066741;362.8070310776588;486.86134277330484;679.0169376583632;458.233873757804;891.7056085854865;442.70711090193913;542.1211237516773;597.4895281213419;611.6838091928742;631.4543218685462;572.3037044092042;771.045941448879;543.202019690121;863.4030513402306;477.23241748175604;898.3901486396251
D:/Falk/19_zebra_video/frames_ep3;123;298.7143034035453;648.4367187421486;361.35139705992145;487.8317654517964;682.4134170330836;455.8078170615751;894.1316652817153;442.22189956269335;546.4880258048893;597.9747394605877;615.0802885675945;629.9986878508089;581.4976248508772;772.2996578727435;560.3361441496024;865.9104841879596;491.85910909350855;900.4796760127326
