folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep1;376;363.47856139971935;662.843549326524;435.2483877216727;495.32222772230136;745.3488255517102;469.606581658347;996.5214710884356;462.0288597720776;624.0682397959184;617.8754796700368;696.1914328231293;650.65874922786;697.2001488095237;802.470505180241;699.5212545543113;898.7385573826682;645.0668516677653;945.610701639442
D:/Falk/19_zebra_video/frames_ep1;377;359.8633144585193;669.4715020520575;430.710332533916;500.3645112642532;745.8530539059054;468.0938965957615;996.0171130952384;463.0375757584722;626.5900297619048;616.362405690445;697.7045068027212;647.128243275479;697.2001488095237;802.470505180241;711.928586857575;894.602779948247;656.7848877319587;946.9892941175824
D:/Falk/19_zebra_video/frames_ep1;378;359.2607733016526;672.4842078363909;419.617308741622;504.9025664520098;741.3149987181487;466.5812115331759;993.495323129252;465.5593657244586;624.5725977891157;617.3711216768396;696.6957908163265;643.597737323098;708.2960246598639;798.4356412346629;720.2001417264175;891.156298752896;665.0564426008011;943.5428129222314
D:/Falk/19_zebra_video/frames_ep1;379;359.2607733016526;679.1121605619244;413.56656849127984;510.95330670235205;734.2558017594162;463.5558414080048;988.9561011904764;469.5942296700368;617.5115858843537;616.362405690445;693.1652848639455;642.0846633435062;716.3657525510204;794.4007772890845;730.5395853124705;885.6419288403342;673.3279974696436;940.0963317268804
D:/Falk/19_zebra_video/frames_ep1;380;356.8506086741859;683.9324898168577;409.0285133035232;513.9786768275231;727.7008331548788;461.53892799122406;983.4081632653064;472.1160196360232;611.9636479591837;615.3536897040505;690.1391369047619;642.5890213367036;718.8875425170068;791.8789873230982;742.9469176157343;884.2633363621939;689.1818109682583;940.7856279659507
D:/Falk/19_zebra_video/frames_ep1;381;353.8379028898525;684.5350309737244;406.0031431783521;510.4490783481568;723.6670063213173;463.5558414080048;976.8515093537416;468.5855136836423;609.9462159863946;616.8667636836423;687.6173469387755;646.6238852822818;718.8875425170068;791.8789873230982;756.7328423971383;882.8847438840535;700.2105507933816;942.8535166831612
D:/Falk/19_zebra_video/frames_ep1;382;350.8251971055191;677.9070782481909;402.4735446989858;507.92793657718096;720.137407841951;465.0685264705903;973.825361394558;466.0637237176559;610.4505739795918;619.3885536496286;687.1129889455783;648.1369592618736;735.531356292517;792.3833453162954;769.8294709394722;882.8847438840535;713.3071793357155;942.164220444091
D:/Falk/19_zebra_video/frames_ep1;383;344.19724437998565;667.0613374245908;401.9693163447906;504.9025664520098;714.0866675916088;468.0938965957615;968.7817814625852;464.0462917448668;610.9549319727892;624.9364915747988;691.1478528911565;649.1456752482682;745.1141581632653;791.3746293299009;782.236803242736;880.8168551668429;725.025215399909;942.164220444091
D:/Falk/19_zebra_video/frames_ep1;384;339.3769151250522;661.6384670127907;402.4735446989858;501.3729679726436;711.0612974664377;468.0938965957615;964.746917517007;463.0375757584722;614.4854379251701;627.4582815407852;694.6783588435375;648.1369592618736;748.6446641156463;791.3746293299009;790.5083581115784;880.1275589277727;740.8790288985238;941.4749242050209
D:/Falk/19_zebra_video/frames_ep1;385;333.35150355638547;654.4079731303905;402.97777305318095;496.33068443069175;705.5147855702908;467.58966824156624;960.2076955782316;462.5332177652749;614.4854379251701;629.9800715067715;696.1914328231293;649.6500332414654;753.688244047619;790.3659133435063;800.8478016976314;878.059670210562;758.1114348752787;941.4749242050209
D:/Falk/19_zebra_video/frames_ep1;386;330.94133892891875;646.5749380911236;402.97777305318095;487.7588024093736;700.976730382534;468.5981249499566;955.668473639456;460.5157857924858;615.4941539115647;631.4931454863633;697.7045068027212;651.1631072210573;763.2710459183672;790.3659133435063;809.1193565664739;875.9917814933515;775.343840852034;943.5428129222314
D:/Falk/19_zebra_video/frames_ep1;387;328.53117430145204;638.7419030518569;400.4566312822051;482.2122905132266;699.4640453199486;468.0938965957615;954.6597576530614;459.5070698060912;615.4941539115647;633.5105774591525;696.1914328231293;653.1805391938464;768.3146258503401;789.3571973571118;816.7016151962462;874.613189015211;790.5083581115784;940.7856279659507
D:/Falk/19_zebra_video/frames_ep1;388;327.32609198771866;636.9342795812568;396.9270328028388;478.17846367966513;695.430218486387;466.0769831789807;948.607461734694;457.4896378333021;614.4854379251701;634.5192934455471;695.1827168367347;653.1805391938464;768.3146258503401;790.8702713367036;818.7695039134567;873.9238927761407;802.2263941757719;943.5428129222314
D:/Falk/19_zebra_video/frames_ep1;389;324.3133862033853;637.5368207381235;394.91011938605806;478.6826920338604;696.4386751947775;465.0685264705903;943.059523809524;456.4809218469076;612.468005952381;631.9975034795607;693.6696428571429;653.1805391938464;751.1664540816327;795.9138512686764;811.8765415227547;873.2345965370706;814.6337264790354;944.9214054003719
D:/Falk/19_zebra_video/frames_ep1;390;323.10830388965195;641.7546088361903;393.9016626776677;483.72497557581215;694.4217617779967;464.5642981163952;946.5900297619048;457.4896378333021;609.4418579931973;630.9887874931661;688.1217049319728;653.1805391938464;718.3831845238094;810.0358750782002;788.4404693943677;875.9917814933515;829.7982437385799;938.7177392487399
D:/Falk/19_zebra_video/frames_ep1;391;321.3006804190519;646.5749380911236;390.37206419830136;485.74188899259286;695.9344468405823;463.0516130538096;949.6161777210888;459.5070698060912;605.9113520408164;629.9800715067715;686.608630952381;655.1979711666355;684.0868409863945;819.6186769489485;752.597064962717;879.4382626887025;816.0123189571759;924.2425182282657
D:/Falk/19_zebra_video/frames_ep1;392;324.3133862033853;652.6003496597905;389.36360748991103;488.767259117764;696.9429035489726;463.5558414080048;952.6423256802724;463.0375757584722;600.3634141156463;629.4757135135743;682.5737670068028;659.737193105411;648.2774234693877;811.0445910645948;714.6857718138558;878.7489664496322;772.586655895753;916.6602595984934
D:/Falk/19_zebra_video/frames_ep1;393;327.32609198771866;659.228302385324;386.33823736474;495.8264560764965;699.4640453199486;464.5642981163952;953.6510416666669;468.081155690445;597.8416241496599;627.9626395339824;675.5127551020408;664.2764150441865;614.9897959183672;802.470505180241;670.5708125133629;868.4095228635792;722.268030443628;923.5532219891954
D:/Falk/19_zebra_video/frames_ep1;394;329.73625661518537;665.8562551108573;383.3128672395689;501.8771963268387;698.9598169657534;464.0600697622;954.6597576530614;472.1160196360232;593.8067602040817;620.3972696360232;669.4604591836735;661.2502670850029;585.7370323129251;787.3397653843226;629.9023344082208;864.9630416682281;668.5029237961521;931.1354806189677
D:/Falk/19_zebra_video/frames_ep1;395;330.33879777205203;675.4969136207242;379.27904040600737;508.9363932855713;696.9429035489726;462.5473846996144;951.1292517006804;473.1247356224178;582.7108843537414;614.3449737176559;664.4168792517007;656.2066871530301;564.0496386054422;771.704667595207;591.9910412593595;862.2058567119473;611.9806321923954;929.7568881408274
D:/Falk/19_zebra_video/frames_ep1;396;331.5438800857854;682.1248663462577;375.7494419266411;516.499818598499;694.4217617779967;461.53892799122406;946.0856717687076;475.6465255884042;578.171662414966;612.3275417448667;656.3471513605442;652.6761812006491;549.423256802721;762.1218657244588;552.0118593932878;858.7593755165963;558.9048217839897;931.1354806189677
D:/Falk/19_zebra_video/frames_ep1;397;330.33879777205203;683.329948659991;375.7494419266411;512.4659917649376;692.9090767154112;462.0431563454192;943.5638818027212;472.1160196360232;571.6150085034014;614.8493317108532;651.8079294217687;655.1979711666355;534.7968749999999;765.6523716768396;518.2363436788477;858.7593755165963;507.2076038537244;934.5819618143188
D:/Falk/19_zebra_video/frames_ep1;398;323.7108450465186;677.9070782481909;376.2536702808363;507.92793657718096;691.3963916528255;464.0600697622;942.0508078231294;467.07243970405045;571.1106505102041;615.8580476972477;647.2687074829932;658.7284771190165;533.7881590136053;775.7395315407853;503.7611226583734;863.5844491900878;469.2963107048632;934.5819618143188
D:/Falk/19_zebra_video/frames_ep1;399;317.6854334778518;671.2791255226575;378.7748120518122;501.8771963268387;689.3794782360449;466.0769831789807;941.0420918367348;465.0550077312613;569.5975765306123;620.9016276292206;644.7469175170069;662.7633410645947;546.9014668367346;787.3397653843226;500.3146414630223;880.1275589277727;443.7923498592656;939.4070354878102
D:/Falk/19_zebra_video/frames_ep1;400;312.8651042229184;663.4460904833907;381.2959538227881;496.8349127848869;688.3710215276544;469.1023533041518;941.0420918367348;462.5332177652749;567.5801445578231;622.9190596020096;641.7207695578231;663.267699057792;555.9799107142857;799.9487152142547;512.721973766286;888.3991137966151;461.7140520750909;944.2321091613017
D:/Falk/19_zebra_video/frames_ep1;401;311.66002190918505;659.8308435421907;386.8424657189352;490.2799441803495;688.3710215276544;470.6150383667373;943.5638818027212;462.0288597720776;562.5365646258504;619.892911642826;636.6771896258504;661.2502670850029;574.641156462585;807.0097271190166;537.5366383728134;897.3599649045277;483.0822354862672;946.9892941175824
D:/Falk/19_zebra_video/frames_ep1;402;310.45493959545166;653.8054319735238;390.8762925524966;487.2545740551784;689.3794782360449;471.11926672093256;945.5813137755104;461.0201437856831;562.5365646258504;624.4321335816014;638.1902636054422;660.7459090918055;592.798044217687;812.5576650441866;559.59411802306;901.495742338949;501.69323394116276;949.7464790738633
D:/Falk/19_zebra_video/frames_ep1;403;308.64731612485167;650.1901850323238;390.37206419830136;486.7503457009833;687.8667931734593;475.153093554494;946.5900297619048;459.5070698060912;568.5888605442177;629.9800715067715;644.2425595238096;660.7459090918055;607.9287840136053;812.5576650441866;579.5837089560958;907.6994084905808;517.5470474397774;952.5036640301441
D:/Falk/19_zebra_video/frames_ep1;404;308.0447749679849;649.5876438754572;389.36360748991103;486.2461173467881;691.3963916528255;473.6404084919084;947.5987457482996;458.4983538196967;575.6498724489796;627.9626395339824;651.8079294217687;660.7459090918055;621.5464498299319;812.5576650441866;599.5732998891317;910.4565934468617;534.7794534165325;951.8143677910739
D:/Falk/19_zebra_video/frames_ep1;405;311.66002190918505;655.6130554441238;388.8593791357158;490.2799441803495;695.9344468405823;473.13618013771327;952.137967687075;458.4983538196967;581.1978103741496;625.4408495679961;656.3471513605442;658.7284771190165;634.6597576530612;813.0620230373838;620.9414833003082;912.5244821640722;560.9727105012003;949.7464790738633
D:/Falk/19_zebra_video/frames_ep1;406;317.08289232098514;660.4333846990573;388.3551507815207;493.8095426597158;701.4809587367292;473.13618013771327;959.198979591837;459.002711812894;584.2239583333334;622.9190596020096;658.8689413265306;657.7197611326219;647.2687074829931;812.0533070509894;640.931074233344;913.2137784031424;583.7194863905171;952.5036640301441
D:/Falk/19_zebra_video/frames_ep1;407;318.2879746347185;665.2537139539907;386.8424657189352;498.34759784747246;706.019013924486;471.11926672093256;967.2687074829936;460.0114277992885;586.2413903061224;620.9016276292206;665.4255952380953;657.7197611326219;663.9125212585034;806.001011132622;662.2992576445204;910.4565934468617;605.7769660407637;950.4357753129334
D:/Falk/19_zebra_video/frames_ep1;408;321.3006804190519;670.6765843657909;387.3466940731303;503.38988138942426;709.5486124038522;468.0938965957615;974.3297193877552;461.0201437856831;593.3024022108843;618.8841956564314;670.9735331632653;654.6936131734383;677.5301870748299;803.9835791598329;683.6674410556966;906.3208160124404;628.5237419300804;950.4357753129334
D:/Falk/19_zebra_video/frames_ep1;409;324.91592736025194;677.3045370913243;387.3466940731303;505.406794806205;714.590895945804;464.0600697622;978.8689413265308;461.0201437856831;599.859056122449;614.3449737176559;680.0519770408164;649.1456752482682;691.6522108843537;802.470505180241;704.3463282278028;900.1171498608086;647.1347403849759;945.610701639442
D:/Falk/19_zebra_video/frames_ep1;410;329.1337154583187;682.7274075031244;388.3551507815207;508.9363932855713;718.6247227793655;458.0093295118578;984.9212372448982;462.0288597720776;605.406994047619;612.3275417448667;685.5999149659865;645.6151692958872;704.7655187074829;801.4617891938465;724.3359191608388;894.602779948247;665.7457388398714;942.164220444091
D:/Falk/19_zebra_video/frames_ep1;411;334.5565858701188;688.1502779149245;387.8509224273255;512.4659917649376;720.137407841951;455.4881877408818;986.9386692176872;461.52450177888034;611.4592899659864;609.8057517788804;690.6434948979593;641.580305350309;720.4006164965986;797.9312832414655;741.5683251375938;887.0205213184747;686.4246260119776;936.6498505315294
D:/Falk/19_zebra_video/frames_ep1;412;344.19724437998565;691.7655248561246;394.4058910318629;511.9617634107424;721.6500929045366;451.9585892615156;989.4604591836736;460.5157857924858;617.0072278911565;608.7970357924859;697.2001488095239;640.0672313707171;734.0182823129251;793.8964192958873;761.5579160706297;884.2633363621939;707.1035131840836;937.3391467705997
D:/Falk/19_zebra_video/frames_ep1;413;348.4150324780524;687.5477367580578;397.9354895112292;509.4406216397665;723.6670063213173;451.9585892615156;992.9909651360548;458.4983538196967;623.0595238095239;613.8406157244586;702.2437287414966;642.5890213367036;752.1751700680272;792.8877033094927;780.1689145255252;883.5740401231237;733.2967702687515;936.6498505315294
D:/Falk/19_zebra_video/frames_ep1;414;349.0175736349191;679.714701718791;404.9946864699617;503.8941097436195;728.7092898632691;452.4628176157108;998.5389030612248;454.46348987411847;627.094387755102;618.8841956564314;710.8178146258504;645.6151692958872;767.3059098639455;794.4007772890845;798.7799129804207;883.5740401231237;751.2184724845768;941.4749242050209
D:/Falk/19_zebra_video/frames_ep1;415;347.81249132118575;670.0740432089242;410.5411983661087;497.8433694932773;733.751573405221;451.9585892615156;1003.0781250000002;451.4373419149348;636.6771896258504;622.4147016088124;722.9224064625851;647.6326012686764;782.9410076530612;796.9225672550709;822.2159851088077;885.6419288403342;771.8973596566827;941.4749242050209
D:/Falk/19_zebra_video/frames_ep1;416;349.0175736349191;661.6384670127907;414.57502519967016;491.7926292429351;735.2642584678065;455.992416095077;1005.5999149659866;450.9329839217375;646.2599914965987;627.4582815407852;735.0269982993198;650.65874922786;794.5412414965986;798.9399992278601;839.4483910855629;884.9526326012641;789.8190618725082;946.9892941175824
D:/Falk/19_zebra_video/frames_ep1;417;351.4277382623858;650.1901850323238;418.6088520332317;490.7841725345447;739.298085301368;460.5304712828337;1007.1129889455784;452.4460579013293;653.8253613945578;632.5018614727579;745.6185161564626;655.1979711666355;809.1676232993198;806.001011132622;855.3022045841776;889.7777062747555;816.0123189571759;952.5036640301441
D:/Falk/19_zebra_video/frames_ep1;418;352.03027941925245;648.3825615617237;428.1891907629401;486.7503457009833;744.844597197515;466.5812115331759;1008.6260629251703;456.4809218469076;660.8863732993198;641.580305350309;748.140306122449;659.737193105411;820.2634991496598;810.0358750782002;873.9132030390731;891.8455949919661;840.1376873246331;956.6394414645654
D:/Falk/19_zebra_video/frames_ep1;419;356.8506086741859;651.9978085029238;432.7272459506968;487.7588024093736;750.391109093662;472.6319517835181;1013.6696428571432;462.0288597720776;666.9386692176871;652.1718232074518;754.1926020408164;666.798205010173;824.2983630952381;816.0881709965676;883.5633503860558;895.9813724263873;864.2630556920901;962.1538113771269
D:/Falk/19_zebra_video/frames_ep1;420;361.6709379291193;656.8181377578572;436.25684443006304;490.7841725345447;756.4418493440041;477.17000697127474;1022.2437287414969;468.5855136836423;670.9735331632653;657.2154031394246;761.7579719387757;673.3548589217376;812.6981292517007;835.2537747380642;882.8740541469858;904.2529272952297;887.6991278204771;969.7360700068991
D:/Falk/19_zebra_video/frames_ep1;421;368.9014318115194;667.0613374245908;441.80335632621006;496.8349127848869;762.4925895943463;480.1953770964458;1032.3308886054424;474.6378096020096;679.0432610544218;661.2502670850029;769.3233418367347;679.4071548401049;793.0281675170068;846.8540085816016;856.6807970623179;909.0780009687212;905.6208300363026;966.9788850506184
D:/Falk/19_zebra_video/frames_ep1;422;374.9268433801863;674.8943724638575;450.3752383475282;505.406794806205;770.0560149072742;482.21229051322655;1042.418048469388;478.1683155543906;683.5824829931973;663.267699057792;776.3843537414966;685.4594507584723;765.2884778911564;855.4280944659554;831.8661324557906;914.5923708812829;889.0777202986176;956.6394414645654
D:/Falk/19_zebra_video/frames_ep1;423;382.1573372625864;680.9197840325244;455.9217502436752;514.9871335359135;776.6109835118116;482.71651886742177;1050.9921343537417;481.69882150677154;684.5911989795918;663.267699057792;776.3843537414966;692.5204626632342;736.5400722789116;849.8801565407853;800.1585054585612;910.4565934468617;852.5450196278969;962.1538113771269
D:/Falk/19_zebra_video/frames_ep1;424;394.8107015567866;694.1756894835912;456.4259785978704;520.0294170778653;786.6955505957152;483.7249755758121;1059.5662202380954;485.2293274591525;685.0955569727892;658.2241191258192;773.8625637755104;692.0161046700368;710.8178146258504;839.7929966768397;765.0043972659807;906.3208160124404;813.2551340008952;967.6681812896886
D:/Falk/19_zebra_video/frames_ep1;425;404.4513600666535;704.4188891503247;457.4344353062607;528.0970707449883;794.2589759086429;483.2207472216169;1069.1490221088438;490.77726538432256;685.5999149659865;655.1979711666355;777.8974277210884;688.4855987176559;683.078125;826.6796888537104;725.025215399909;902.8743348170894;765.693693505051;975.2504399194609
D:/Falk/19_zebra_video/frames_ep1;426;410.4767716353202;714.0595476601916;459.9555770772366;537.1731811205016;798.2928027422045;480.699605450641;1074.1926020408166;492.79469735711166;687.6173469387755;649.1456752482682;778.4017857142858;683.9463767788804;666.938669217687;815.5838130033703;691.9389959245391;900.8064460998787;715.375068052926;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;427;419.5148889883204;721.2900415425918;464.9978606191885;542.7196930166485;804.8477713467418;479.18692038805546;1078.731823979592;493.80341334350624;689.1304209183675;644.6064533094926;778.4017857142858;681.9289448060913;659.3732993197278;807.5140851122138;658.1634802100991;900.8064460998787;660.2313689273097;982.1434023101629
D:/Falk/19_zebra_video/frames_ep1;428;427.9504651844539;725.5078296406585;475.0824277030921;540.7027795998679;812.9154250138647;480.1953770964458;1083.2710459183677;493.80341334350624;690.6434948979593;644.1020953162954;779.9148596938776;684.9550927652749;656.3471513605441;811.548949057792;637.484593037993;901.495742338949;614.7378171486762;983.5219947883032
D:/Falk/19_zebra_video/frames_ep1;429;430.9631709687873;723.7002061700584;482.6458530160199;536.1647244121111;820.4788503267924;484.7334322842025;1090.3320578231296;491.2816233775198;696.1914328231293;647.128243275479;784.9584396258504;691.0073886836424;661.390731292517;821.1317509285403;619.5628908221677;915.9709633594232;576.1372277607447;991.7935496571457
D:/Falk/19_zebra_video/frames_ep1;430;433.9758767531207;715.8671711307917;490.2092783289476;533.6435826411353;826.5295905771346;490.7841725345447;1097.393069727891;491.2816233775198;704.2611607142858;653.1805391938464;786.4715136054422;697.0596846020096;670.9735331632653;843.3235026292207;629.9023344082208;926.3104069454763;576.826523999815;995.2400308524967
D:/Falk/19_zebra_video/frames_ep1;431;436.3860413805874;711.0468418758583;499.78961705865606;530.6182125159642;830.0591890565009;495.82645607649647;1104.9584396258506;492.2903393639144;710.3134566326531;654.6936131734383;789.4976615646259;699.0771165747988;687.6173469387754;854.4193784795608;656.7848877319587;942.8535166831612;593.3696337375;998.6865120478478
D:/Falk/19_zebra_video/frames_ep1;432;439.3987471649208;703.2138068365914;508.8657274341694;524.0632439114268;835.1014725984528;497.8433694932773;1114.0368835034017;493.80341334350624;714.3483205782313;653.1805391938464;790.5063775510205;698.0684005884042;714.3483205782313;857.4455264387444;680.9102560994158;950.4357753129334;615.4271133877464;1000.7544007650583
D:/Falk/19_zebra_video/frames_ep1;433;440.6038294786542;698.3934775816581;518.4460661638778;521.0378737862557;841.6564412029902;496.83491278488685;1122.6109693877554;494.30777133670347;718.3831845238096;653.6848971870437;800.0891794217688;698.0684005884042;741.079294217687;858.454242425139;715.375068052926;952.5036640301441;646.4454441459056;1002.822289482269
D:/Falk/19_zebra_video/frames_ep1;434;448.436864517921;692.9706071698579;532.0602317271478;519.020960369475;852.7494649952841;497.8433694932773;1134.71556122449;494.30777133670347;727.9659863945578;655.1979711666355;816.2286352040817;697.0596846020096;767.3059098639455;861.4803903843227;742.9469176157343;954.5715527473546;673.3279974696436;1001.4436970041286
D:/Falk/19_zebra_video/frames_ep1;435;454.4622760865877;694.1756894835912;539.6236570400755;517.0040469526942;864.8509454959685;498.3475978474724;1146.3157950680277;491.7859813707171;743.6010841836735;655.7023291598327;831.8637329931973;696.0509686156151;787.984587585034;860.9760323911254;767.0722859831915;955.2608489864249;694.6961808808201;1000.0651045259882
D:/Falk/19_zebra_video/frames_ep1;436;462.29531112585454;695.9833129541913;547.6913107071985;515.9955902443039;873.9270558714818;495.82645607649647;1159.4291028911566;489.2641914047307;760.2448979591837;654.6936131734383;839.9334608843538;693.5291786496286;807.1501913265306;859.4629584115336;796.7120242632102;955.9501452254951;725.714511638979;996.6186233306371
D:/Falk/19_zebra_video/frames_ep1;437;471.3334284788547;697.1883952679246;551.2209091865648;516.499818598499;883.0031662469951;490.7841725345447;1169.5162627551022;488.2554754183361;769.3233418367347;653.6848971870437;849.0119047619048;686.4681667448668;827.3245110544217;855.9324524591526;822.2159851088077;953.1929602692143;754.6649536799277;993.8614383743563
D:/Falk/19_zebra_video/frames_ep1;438;480.9740869887216;697.1883952679246;554.7505076659311;514.9871335359135;895.6088751018747;482.71651886742177;1181.1164965986395;484.7249694659552;775.8799957482994;649.6500332414654;864.1426445578232;679.9115128333021;850.0206207482993;851.3932305203771;849.7878346716159;948.3678865957229;782.236803242736;990.4149571790053
D:/Falk/19_zebra_video/frames_ep1;439;491.2172866554551;697.1883952679246;560.8012479162733;513.9786768275231;907.206127248364;479.18692038805546;1194.229804421769;482.70753749316606;785.4627976190477;642.5890213367036;876.2472363945578;674.8679329013294;873.2210884353742;845.8452925952071;878.7382767125646;941.4749242050209;809.8086528055442;986.2791797445841
D:/Falk/19_zebra_video/frames_ep1;440;506.8833567339887;700.8036422091247;569.3731299375913;512.4659917649376;916.2822376238772;473.13618013771327;1207.3431122448983;478.6726735475879;799.0804634353742;637.0410834115335;888.3518282312925;670.3287109625538;896.9259141156463;839.2886386836424;900.7957563628111;935.2712580533889;841.5162798027734;983.5219947883032
D:/Falk/19_zebra_video/frames_ep1;441;515.921474086989;704.4188891503247;574.4154134795431;515.4913618901087;929.392174832952;466.5812115331759;1223.9869260204084;479.1770315407851;813.2024872448981;633.5105774591525;904.9956420068028;663.7720570509892;915.5871598639455;835.2537747380642;926.2997172084085;926.9997031845465;864.9523519311604;977.3183286366714
D:/Falk/19_zebra_video/frames_ep1;442;529.1773795380559;709.8417595621249;580.9703820840805;516.499818598499;943.0063403962218;460.5304712828337;1235.5871598639458;480.69010552037696;825.3070790816328;629.9800715067715;917.1002338435376;657.7197611326219;939.2919855442176;827.1840468469077;952.4929742930765;920.1067407938444;891.8349052548983;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;443;540.6256615185227;715.264629973925;588.5338073970083;518.0125036610846;951.57822241754;455.4881877408818;1244.1612457482995;480.1857475271797;837.4116709183675;626.4495655543906;933.7440476190476;654.1892551802409;958.4575892857144;825.1666148741185;981.443416334025;918.7281483157041;922.1639397739873;973.1825512022502
D:/Falk/19_zebra_video/frames_ep1;444;550.2663200283896;713.4570065033249;595.5930043557408;517.5082753068893;959.1416477304678;452.96704596990594;1250.213541666667;478.1683155543906;845.4813988095239;626.4495655543906;939.7963435374152;654.1892551802409;980.6493409863946;825.1666148741185;1008.3259696577629;917.3495558375637;949.0464930977253;971.8039587241099
D:/Falk/19_zebra_video/frames_ep1;445;558.0993550676565;704.4188891503247;609.711398273206;511.4575350565472;965.19238798081;453.9755026782963;1256.7701955782316;476.1508835816014;857.0816326530613;625.9452075611933;951.3965773809524;658.2241191258192;1003.3454506802722;823.1491829013295;1030.3834493080094;915.9709633594232;975.2397501823932;973.1825512022502
D:/Falk/19_zebra_video/frames_ep1;446;560.5095196951231;692.9706071698579;621.8128787738904;504.3983380978146;971.243128231152;455.4881877408818;1264.839923469388;473.62909361561503;872.2123724489797;631.4931454863633;965.5186011904764;660.7459090918055;1021.5023384353742;826.1753308605132;1051.7516327191859;913.9030746422127;1002.8115997452012;974.5611436803906
D:/Falk/19_zebra_video/frames_ep1;447;559.9069785382565;682.1248663462577;630.8889891494036;497.3391411390821;978.3023251898848;456.49664444927225;1272.4052933673472;471.1073036496287;884.3169642857144;638.5541573911253;986.1972789115648;664.2764150441865;1041.6766581632653;826.1753308605132;1073.8091123694323;912.5244821640722;1026.2476718735882;975.2504399194609
D:/Falk/19_zebra_video/frames_ep1;448;563.5222254794566;669.4715020520575;640.9735562333074;492.80108595132543;986.8742072112028;458.51355786605296;1277.44887329932;468.081155690445;893.8997661564626;642.5890213367036;998.3018707482996;665.7894890237784;1059.32918792517;827.688404840105;1095.1772957806086;911.835185925002;1058.6445951098879;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;449;569.5476370481233;657.4206789147239;652.5708083797965;486.7503457009833;995.950317586716;461.53892799122406;1284.0055272108848;464.550649738064;909.0305059523812;644.6064533094926;1009.9021045918367;667.8069209965674;1075.9730017006805;827.1840468469077;1118.6133679089955;913.9030746422127;1082.769963477345;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;450;574.3679663030567;647.1774792479904;664.1680605262857;479.1869203880555;1004.017971253839;464.0600697622;1290.057823129252;461.52450177888034;923.1525297619048;645.6151692958872;1018.980548469388;669.3199949761594;1088.077593537415;828.1927628333023;1135.8457738857508;913.2137784031424;1104.8274431275916;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;451;579.1882955579902;643.5622323067903;673.7483992559942;473.1361801377133;1012.5898532751572;463.5558414080048;1299.1362670068029;459.002711812894;935.2571215986396;645.6151692958872;1027.5546343537417;670.3287109625538;1089.0863095238096;833.236342765275;1148.2531061890145;910.4565934468617;1133.08858892947;978.0076248757416
D:/Falk/19_zebra_video/frames_ep1;452;588.2264129109903;641.1520676793236;680.8075962147268;471.11926672093256;1021.1617352964752;461.53892799122406;1312.2495748299325;458.4983538196967;944.3355654761906;646.6238852822818;1037.13743622449;671.8417849421458;1074.4599277210884;843.8278606224179;1144.8066249936635;907.0101122515106;1165.4855121657695;979.3862173538821
D:/Falk/19_zebra_video/frames_ep1;453;597.2645302639905;644.7673146205236;685.8498797566785;470.6150383667374;1027.7167039010128;460.0262429286385;1324.354166666667;457.9939958264994;951.3965773809524;647.6326012686764;1046.7202380952383;670.8330689557512;1049.2420280612246;853.9150204863635;1122.7491453434168;912.5244821640722;1184.7858068597352;964.9109963334078
D:/Falk/19_zebra_video/frames_ep1;454;604.4950241463906;648.3825615617237;690.8921632986303;469.606581658347;1036.2885859223306;457.0008728034674;1332.4238945578236;457.9939958264994;952.405293367347;644.6064533094926;1052.2681760204082;670.3287109625538;1019.9892644557824;855.9324524591526;1090.3522221071173;914.5923708812829;1163.417623448559;960.0859226599164
D:/Falk/19_zebra_video/frames_ep1;455;613.5331414993908;653.8054319735238;692.9090767154112;472.1277234293229;1048.390066423015;453.4712743241012;1337.9718324829937;457.9939958264994;949.3791454081634;641.580305350309;1049.2420280612246;675.876648887724;990.2321428571428;844.8365766088125;1060.7124838270984;905.6315197733702;1115.1668867136445;964.9109963334078
D:/Falk/19_zebra_video/frames_ep1;456;621.3661765386577;661.035925855924;697.9513602573629;477.67423532547;1055.4492633817476;449.9416758447349;1345.0328443877554;459.002711812894;948.874787414966;639.0585153843226;1046.7202380952383;675.876648887724;965.5186011904764;830.7145527992886;1026.9369681126584;902.8743348170894;1062.0910763052389;969.046773767829
D:/Falk/19_zebra_video/frames_ep1;457;632.8144585191245;670.0740432089242;700.976730382534;484.73343228420254;1064.5253737572611;446.91630571956375;1357.13743622449;463.0375757584722;951.3965773809524;629.4757135135743;1045.2071641156465;668.815636982962;940.3007015306124;814.5750970169757;985.5791937684462;900.8064460998787;1010.3938583749734;976.6290323976012
D:/Falk/19_zebra_video/frames_ep1;458;643.6601993427247;682.1248663462577;704.5063288619003;492.2968575971303;1068.5592005908225;443.8909355943927;1364.7028061224491;464.550649738064;949.3791454081634;624.4321335816014;1045.7115221088436;663.7720570509892;922.1438137755102;798.9399992278601;941.464234467953;895.9813724263873;962.1431216400592;977.3183286366714
