folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep2;1097;562.498406168491;689.2584187396526;626.7468886589838;519.3008233361664;955.7871862868287;462.6482915350044;1223.2421148265867;475.3047082139874;861.2113648635358;618.7440972424615;929.3149403266348;651.8918552112266;951.7313491476999;795.9339307482237;963.1823928096369;896.5825776715649;915.5570003960111;940.3577679375023
D:/Falk/19_zebra_video/frames_ep2;1098;569.730644270767;688.0530457226066;635.7871862868287;515.0820177765054;963.6221108976277;459.63485899238935;1229.2689799118168;477.1127677395564;869.6489759828578;616.9360377168925;937.7525514459569;651.8918552112266;964.9904523352059;796.5366172567467;984.276420607942;895.3772046545189;937.279605428952;941.5645793282213
D:/Falk/19_zebra_video/frames_ep2;1099;575.7575093559971;685.0396131799916;643.0194243891048;510.86321221684443;969.0462894743348;459.63485899238935;1235.2958449970467;476.5100812310334;882.9080791703639;619.9494702595075;947.3955355823248;651.8918552112266;978.249555522712;798.9473632908387;1002.357015863632;895.3772046545189;961.4158332433308;943.3747964142997
D:/Falk/19_zebra_video/frames_ep2;1100;579.373628407135;680.2181211118076;649.0462894743348;504.2336606230914;977.4839005936567;462.0456050264814;1241.9253965907997;472.89396217989537;890.1403172726398;618.7440972424615;960.0519522613079;654.9052877538415;995.727464269879;798.9473632908387;1025.2591031875058;892.9664586204268;984.9486553623501;941.5645793282213
D:/Falk/19_zebra_video/frames_ep2;1101;581.7843744412271;670.5751369754396;654.4704680510417;500.61754157195344;981.1000196447948;465.05903756909635;1243.1307696078457;472.2912756713724;896.1671823578698;618.7440972424615;967.2841903635839;656.1106607708875;1013.808059525569;803.7688553590227;1045.1477579687648;895.3772046545189;1006.671260395291;946.9952305864565
D:/Falk/19_zebra_video/frames_ep2;1102;585.4004934923651;663.9455853816867;664.1134521874098;498.2067955378614;985.9215117129788;469.8805296372804;1249.1576346930758;472.89396217989537;904.6047934771918;624.1682758191686;976.9271744999519;657.3160337879335;1026.4644762045518;801.9607958334537;1065.036412750024;895.9798911630419;1026.5836483421535;951.2190704539728
D:/Falk/19_zebra_video/frames_ep2;1103;589.016612543503;661.5348393475946;671.9483767982088;498.2067955378614;989.5376307641168;472.2912756713724;1258.8006188294437;473.49664868841836;910.6316585624218;628.9897678873526;984.7620991107508;659.7267798220256;1040.326265900581;804.9742283760687;1083.117008005714;897.1852641800879;1050.1164704611729;954.2360989307701
D:/Falk/19_zebra_video/frames_ep2;1104;595.0434776287331;659.1240933135026;680.3859879175309;497.6041090293384;996.7698688663928;478.3181407566024;1267.2382299487658;477.71545424807937;923.8907617499278;636.8246924981515;992.5970237215499;662.7402123646406;1056.598801630702;809.7957204442528;1097.581484210266;900.8013832312258;1068.8220470173164;955.4429103214891
D:/Falk/19_zebra_video/frames_ep2;1105;604.0837752565781;661.5348393475946;687.6182260198068;497.6041090293384;1005.8101664942378;480.7288867906944;1271.4570355084268;478.9208272651254;933.5337458862958;642.2488710748586;1010.074932468717;672.3831965010086;1064.433726241501;813.4118394953907;1113.2513334318642;903.2121292653178;1089.3378406595384;962.0803729704432
D:/Falk/19_zebra_video/frames_ep2;1106;611.9186998673771;664.5482718902097;693.0424045965137;500.61754157195344;1013.6450911050368;481.3315732992174;1276.8812140851337;480.7288867906944;940.7659839885719;648.2757361600886;1012.4856785028089;672.9858830095316;1051.174623053995;830.8897482425577;1111.443273906295;903.2121292653178;1124.3353709903877;965.7008071426001
D:/Falk/19_zebra_video/frames_ep2;1107;620.9589974952221;669.3697639583936;697.2612101561748;506.04172014866043;1020.2746426987899;483.1396328247864;1285.9215117129788;485.5503788588784;945.5874760567558;650.0837956856576;1023.3340356562229;675.3966290436235;1027.067162713075;840.5327323789259;1086.733127056852;906.2255618079329;1147.2647874140475;952.4258818446917
D:/Falk/19_zebra_video/frames_ep2;1108;627.5885490889751;674.7939425351005;699.6719561902669;507.2470931657064;1026.3015077840198;484.3450058418324;1290.7430037811628;486.7557518759244;952.2170276505088;654.3026012453186;1033.579706301114;679.6154346032846;1004.165075389201;848.3676569897248;1070.460591326731;911.6497403846398;1131.5762393347013;946.391824891097
D:/Falk/19_zebra_video/frames_ep2;1109;633.6154141742052;680.2181211118076;708.1095673095888;509.65783919979845;1032.32837286925;487.9611248929704;1296.7698688663927;489.1664979100164;958.2438927357389;659.1240933135026;1029.963587249976;690.4637917566986;980.0576150482809;839.3273593618798;1045.750444477288;908.0336213335019;1100.8025488713683;956.0463160168486
D:/Falk/19_zebra_video/frames_ep2;1110;639.0395927509121;685.0396131799916;717.1498649374339;513.8766447594594;1037.752551445957;487.9611248929704;1305.2074799857148;487.9611248929704;960.0519522613079;658.5214068049795;1034.182392809637;688.6557322311296;961.9770197925909;829.0816887169888;1017.4241785767069;908.0336213335019;1060.9777729776433;962.6837786658027
D:/Falk/19_zebra_video/frames_ep2;1111;645.6691443446651;689.2584187396526;724.9847895482328;519.9035098446894;1047.3955355823248;483.7423193333094;1316.055837139129;486.7557518759244;966.6815038550608;650.6864821941806;1036.5931388437289;685.0396131799916;944.4991110454239;814.0145260039137;984.276420607942;903.8148157738408;1021.1529970839183;963.8905900565217
D:/Falk/19_zebra_video/frames_ep2;1112;655.9148149895561;693.4772242993137;727.3955355823248;522.3142558787814;1054.025087176078;480.7288867906944;1325.0961347669738;489.7691844185394;968.4895633806299;641.0434980578125;1040.2092578948668;678.4100615862386;934.8561269090559;797.1393037652697;960.1689602670219;898.3906371971339;977.7077870180365;959.0633444936459
D:/Falk/19_zebra_video/frames_ep2;1113;667.3658586514931;697.6960298589746;732.2170276505088;526.5330614384425;1063.6680713124458;477.1127677395564;1337.752551445957;493.9879899782004;967.8868768721069;633.2085734470136;1039.606571386344;671.7805099924856;928.2265753153029;789.9070656629938;927.0212022982569;892.3637721119038;924.6080858264031;961.4769672750838
D:/Falk/19_zebra_video/frames_ep2;1114;678.2142158049072;697.6960298589746;735.8331467016469;527.1357479469655;1073.311055448814;472.2912756713724;1349.806281616417;498.2067955378614;970.2976229061989;632.0032004299676;1042.6200039289588;671.7805099924856;922.8023967385959;783.8802005777637;903.5164284658599;886.9395935351968;881.7662814558807;960.2701558843648
D:/Falk/19_zebra_video/frames_ep2;1115;681.8303348560452;697.6960298589746;745.4761308380148;522.9169423873045;1078.7352340255209;471.6885891628494;1354.627773684601;497.6041090293384;978.1325475169979;632.6058869384906;1047.441495997143;674.1912560265775;922.8023967385959;789.3043791544708;883.6277736846009;886.3369070266738;845.5619397343125;959.0633444936459
D:/Falk/19_zebra_video/frames_ep2;1116;686.0491404157061;696.4906568419286;753.3110554488139;516.8900773020744;1082.9540395851818;473.49664868841836;1354.025087176078;493.9879899782004;982.3513530766588;633.2085734470136;1050.454928539758;677.8073750777156;925.2131427726879;805.5769148845918;875.1901625652788;895.9798911630419;825.64955178745;955.4429103214891
D:/Falk/19_zebra_video/frames_ep2;1117;688.4598864497982;689.2584187396526;761.1459800596128;512.0685852338904;1091.391650704504;478.3181407566024;1356.43583321017;490.9745574355854;986.5701586363199;637.4273790066745;1049.852242031235;679.6154346032846;937.869559451671;820.6440775976668;880.6143411419858;906.8282483164559;823.8393347013716;958.4599387982864
D:/Falk/19_zebra_video/frames_ep2;1118;690.2679459753672;680.2181211118076;764.7620991107508;508.4524661827524;1094.405083247119;478.9208272651254;1360.6546387698309;488.5638114014934;987.1728451448429;642.8515575833816;1049.249555522712;682.6288671458997;954.1420951817919;829.6843752255118;905.3244879914289;920.0873515039618;840.7346941714368;961.4769672750838
D:/Falk/19_zebra_video/frames_ep2;1119;692.6786920094592;673.5885695180546;775.0077697556419;503.0282876060454;1098.6238888067799;479.5235137736484;1369.0922498891528;487.3584383844474;987.7755316533659;642.2488710748586;1050.454928539758;680.2181211118076;970.4146309119129;829.6843752255118;926.4185157897339;921.2927245210078;860.6470821182993;962.0803729704432
D:/Falk/19_zebra_video/frames_ep2;1120;695.6921245520742;668.7670774498706;784.0480673834869;500.0148550634304;1104.0480673834868;478.3181407566024;1377.5298610084749;486.7557518759244;990.186277687458;639.8381250407665;1054.673734099419;677.8073750777156;985.481793624988;830.2870617340348;948.115230096562;922.4980975380538;876.3356301976455;968.7178356193974
D:/Falk/19_zebra_video/frames_ep2;1121;698.1028705861662;665.7536449072556;792.4856785028089;499.4121685549074;1108.869559451671;478.3181407566024;1388.378218161889;484.9476923503554;995.0077697556419;638.6327520237205;1066.124777761356;675.3966290436235;1003.562388880678;830.8897482425577;971.0173174204359;924.9088435721459;898.0582352305864;967.5110242286785
D:/Falk/19_zebra_video/frames_ep2;1122;707.1431682140112;666.3563314157786;797.3071705709929;500.0148550634304;1117.3071705709929;479.5235137736484;1388.378218161889;484.9476923503554;1007.664186434625;638.6327520237205;1084.205373017046;674.1912560265775;1024.0537301704599;832.0951212596037;991.5086587102179;927.9222761147608;922.1944630449652;970.5280527054758
D:/Falk/19_zebra_video/frames_ep2;1123;714.9780928248102;670.5751369754396;802.1286626391769;503.6309741145684;1124.539408673269;480.1262002821714;1388.378218161889;484.9476923503554;1023.9367221647459;640.4408115492895;1094.451043661937;675.3966290436235;1039.7235793920581;833.9031807851727;1012.602686508523;932.1410816744219;944.5204737732656;971.1314584008353
D:/Falk/19_zebra_video/frames_ep2;1124;719.7995848929942;674.1912560265775;803.9367221647459;503.6309741145684;1128.75821423293;480.1262002821714;1403.445380874964;481.3315732992174;1033.579706301114;639.8381250407665;1102.285968272736;677.8073750777156;1054.18805559661;833.9031807851727;1037.3128333579662;932.1410816744219;967.4498901969255;969.3212413147569
D:/Falk/19_zebra_video/frames_ep2;1125;724.0183904526552;677.8073750777156;810.5662737584989;507.2470931657064;1133.579706301114;480.7288867906944;1413.088365011332;480.1262002821714;1039.606571386344;638.6327520237205;1110.120892883535;677.2046885691926;1069.255218309685;831.4924347510807;1056.598801630702;933.9491411999909;992.7929294020232;971.7348640961948
D:/Falk/19_zebra_video/frames_ep2;1126;731.2506285549313;681.4234941288536;819.606571386344;510.86321221684443;1141.4146309119128;480.7288867906944;1425.744781690315;481.9342598077404;1044.428063454528;638.0300655151975;1111.928952409104;674.7939425351005;1086.130440548329;829.6843752255118;1079.500888954576;933.9491411999909;1018.135968607121;974.1484868776326
D:/Falk/19_zebra_video/frames_ep2;1127;740.2909261827763;684.4369266714687;825.0307499630509;513.2739582509364;1151.660301556804;477.71545424807937;1433.579706301114;481.3315732992174;1048.044182505666;632.6058869384906;1116.750444477288;675.3966290436235;1106.019095329588;829.0816887169888;1099.992230244358;933.9491411999909;1037.444950858624;973.5450811822732
D:/Falk/19_zebra_video/frames_ep2;1128;749.9339103191442;690.4637917566986;826.83880948862;515.6847042850284;1160.0979126761258;478.9208272651254;1442.017317420436;485.5503788588784;1058.289853150557;636.2220059896285;1127.598801630702;674.7939425351005;1121.688944551186;829.6843752255118;1118.675512008571;933.9491411999909;1058.5641501962054;977.16551535443
D:/Falk/19_zebra_video/frames_ep2;1129;758.9742079469892;698.2987163674976;828.646869014189;519.9035098446894;1172.151642846586;477.71545424807937;1451.660301556804;486.7557518759244;1071.548956338063;638.0300655151975;1143.871337360823;672.3831965010086;1136.7561072642611;827.2736291914198;1141.577599332445;932.7437681829449;1083.9071894013032;978.9757324405084
D:/Falk/19_zebra_video/frames_ep2;1130;768.0145055748342;704.9282679612506;832.8656745738499;525.9303749299195;1178.7811944403388;476.5100812310334;1458.8925396590798;486.7557518759244;1078.7811944403388;638.6327520237205;1158.335813565375;671.7805099924856;1155.4393890284741;827.2736291914198;1160.260881096658;928.5249626232838;1105.0263887388846;973.5450811822732
D:/Falk/19_zebra_video/frames_ep2;1131;776.4521166941562;708.5443870123886;837.084480133511;527.1357479469655;1184.808059525569;476.5100812310334;1466.727464269879;488.5638114014934;1087.821492068184;639.8381250407665;1164.3626786506052;670.5751369754396;1168.0958057074572;826.6709426828968;1179.546849369394;926.7169030977149;1126.7489937718256;975.3552982683516
D:/Falk/19_zebra_video/frames_ep2;1132;780.6709222538173;709.1470735209116;841.9059722016949;527.1357479469655;1189.02686508523;476.5100812310334;1475.767761897724;490.9745574355854;1094.451043661937;641.6461845663356;1167.37611119322;671.1778234839626;1183.765654929055;824.8628831573278;1197.024758116561;924.9088435721459;1141.8341361558123;978.3723267451489
D:/Falk/19_zebra_video/frames_ep2;1133;784.8897278134782;707.9417005038656;847.932837286925;526.5330614384425;1192.6429841363679;476.5100812310334;1479.9865674573848;492.1799304526314;1097.4644762045518;641.0434980578125;1176.416408821065;672.3831965010086;1196.422071608038;824.8628831573278;1215.708039880774;924.9088435721459;1161.7465241026748;979.5791381358679
D:/Falk/19_zebra_video/frames_ep2;1134;788.5058468646163;701.3121489101127;854.562388880678;525.9303749299195;1197.4644762045518;476.5100812310334;1479.383880948862;489.1664979100164;1102.285968272736;642.2488710748586;1187.264765974479;674.1912560265775;1215.708039880774;823.6575101402818;1236.8020676790793;921.2927245210078;1182.2623177448968;980.1825438312273
D:/Falk/19_zebra_video/frames_ep2;1135;789.7112198816623;694.6825973163596;865.410746034092;516.2873907935514;1202.888654781259;477.1127677395564;1481.1919404744308;487.9611248929704;1111.928952409104;643.4542440919046;1193.291631059709;674.1912560265775;1227.1590835427112;820.0413910891438;1255.4853494432923;919.4846649954388;1207.6053569499945;980.1825438312273
D:/Falk/19_zebra_video/frames_ep2;1136;790.3139063901853;685.6422996885146;872.040297627845;513.2739582509364;1208.915519866489;478.3181407566024;1485.410746034092;487.3584383844474;1120.366563528426;646.4676766345196;1205.948047738692;671.7805099924856;1243.4316192728322;820.6440775976668;1274.771317716028;918.2792919783928;1228.724556287576;980.1825438312273
D:/Falk/19_zebra_video/frames_ep2;1137;793.9300254413232;680.2181211118076;878.6698492215979;509.65783919979845;1215.545071460242;478.9208272651254;1490.8349246107991;486.7557518759244;1131.2149206818399;648.2757361600886;1214.988345366537;671.7805099924856;1254.882662934769;819.4387045806208;1290.4411669376263;919.4846649954388;1246.330690859344;980.1825438312273
D:/Falk/19_zebra_video/frames_ep2;1138;797.5461444924613;675.9993155521465;882.888654781259;507.2470931657064;1220.366563528426;479.5235137736484;1499.272535730121;486.1530653674014;1139.652531801162;650.0837956856576;1224.0286429943822;674.1912560265775;1267.5390796137522;819.4387045806208;1306.7137026677474;918.2792919783928;1263.8294560247687;981.3893552219463
